pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,2000000,2,990,383.261,261.3747757575759,261.081,361.555,383.261,167.896,485100,2365,0,0,284997,2365,0,0,0.4875283446712018,0.0,0.4875283446712018,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,3,990,805.434,265.1626464646463,228.352,507.12,805.434,167.979,485100,8478,0,0,280760,8478,0,0,1.7476808905380334,0.0,1.7476808905380334,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,3,990,401.401,269.5451404040403,268.218,370.862,401.401,167.962,485100,1600,0,0,297832,1600,0,0,0.32982890125747266,0.0,0.32982890125747266,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,2000000,3,990,418.698,268.315091919192,266.505,369.492,418.698,167.952,485100,2613,0,0,287870,2613,0,0,0.53865182436611,0.0,0.53865182436611,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,4,990,655.915,271.44281313131347,237.425,580.971,655.915,167.892,485100,8849,0,0,286016,8849,0,0,1.8241599670171098,0.0,1.8241599670171098,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,4,990,453.761,268.1701949494949,268.64,372.888,453.761,168.193,485100,1784,0,0,294587,1784,0,0,0.36775922490208207,0.0,0.36775922490208207,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,2000000,4,990,424.821,265.8124585858586,264.762,364.418,424.821,168.024,485100,2340,0,0,289146,2340,0,0,0.48237476808905383,0.0,0.48237476808905383,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,5,990,785.624,280.720606060606,232.453,654.176,785.624,168.01,485100,9740,0,0,295013,9740,0,0,2.007833436404865,0.0,2.007833436404865,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,5,990,419.241,262.8844919191918,260.317,368.325,419.241,168.039,485100,1415,0,0,294080,1415,0,0,0.2916924345495774,0.0,0.2916924345495774,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,2000000,5,990,410.774,261.0923606060609,260.366,367.602,410.774,168.116,485100,2227,0,0,284033,2227,0,0,0.4590806019377448,0.0,0.4590806019377448,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,1,990,3577.03,1353.0536808080808,1147.07,3193.93,3577.03,821.17,2423520,11317,0,0,1539007,11317,0,0,0.4669654056908959,0.0,0.4669654056908959,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,1,990,1741.33,1218.9785212121205,1244.83,1557.19,1741.33,821.914,2423520,1840,0,0,1364718,1840,0,0,0.07592262494223279,0.0,0.07592262494223279,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,10000000,1,990,1934.92,1228.3991141414133,1253.83,1634.68,1934.92,822.342,2423520,3219,0,0,1330415,3219,0,0,0.13282333135274313,0.0,0.13282333135274313,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,2,990,3167.44,1298.1027242424252,1134.59,2788.59,3167.44,821.359,2423520,10730,0,0,1510589,10730,0,0,0.4427444378424771,0.0,0.4427444378424771,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,2,990,1714.02,1218.6701050505048,1247.78,1564.94,1714.02,820.728,2423520,1956,0,0,1354096,1956,0,0,0.08070905129728659,0.0,0.08070905129728659,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,10000000,2,990,1724.51,1228.8849707070715,1253.59,1627.9,1724.51,820.86,2423520,3083,0,0,1326857,3083,0,0,0.12721165907440418,0.0,0.12721165907440418,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,3,990,4104.41,1297.623196969697,1124.93,2550.65,4104.41,821.671,2423520,10611,0,0,1525820,10611,0,0,0.43783422459893045,0.0,0.43783422459893045,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,3,990,1689.56,1245.920315151515,1266.2,1617.66,1689.56,822.141,2423520,1863,0,0,1399862,1863,0,0,0.0768716577540107,0.0,0.0768716577540107,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,10000000,3,990,1777.42,1254.389901010101,1274.04,1629.05,1777.42,821.54,2423520,3585,0,0,1358805,3585,0,0,0.14792533174886116,0.0,0.14792533174886116,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,4,990,3266.04,1335.7959030303034,1156.38,2968.67,3266.04,820.468,2423520,10834,0,0,1555852,10834,0,0,0.4470357166435598,0.0,0.4470357166435598,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,4,990,1684.98,1241.5876181818173,1267.99,1592.4,1684.98,821.991,2423520,2138,0,0,1392908,2138,0,0,0.08821878919918136,0.0,0.08821878919918136,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,10000000,4,990,1899.03,1248.4478666666676,1275.27,1603.34,1899.03,821.665,2423520,3173,0,0,1360395,3173,0,0,0.1309252657291873,0.0,0.1309252657291873,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,5,990,4018.34,1376.188911111112,1133.09,3300.76,4018.34,820.928,2423520,11618,0,0,1578181,11618,0,0,0.4793853568363372,0.0,0.4793853568363372,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,5,990,1765.09,1217.4401868686873,1241.81,1555.26,1765.09,821.853,2423520,1702,0,0,1371299,1702,0,0,0.07022842807156533,0.0,0.07022842807156533,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,10000000,5,990,1692.94,1225.0207505050505,1251.86,1576.17,1692.94,822.436,2423520,2712,0,0,1330518,2712,0,0,0.11190334719746485,0.0,0.11190334719746485,0.0
